Opening HPlusPlusHMinusMinusHTo2L_M-500.root as input.  Event category tttt
nentries=176000 nMax=176000
hData=<ROOT.TH1D object ("pileup") at 0x8d48e20>
Opening MC pileup file = pileup_2018UL_MC.root
fMC=<ROOT.TFile object ("pileup_2018UL_MC.root") at 0x8d4ed00>
sum of pData=1.000000
sum of pMC=1.000294
In generalFunctions.pileUpWeight.calculateWeights() :
In generalFunctions.getOutFileName() args.outFileName=skim_HDC_mu2.root
Opening skim_HDC_mu2.ntup as output.
------>systematics list []
------>jetssystematics list []
Count=0
Event:  73410  #e:  4  #mu:  0  #t:  0 --> Good candidates
Event:  73422  #e:  4  #mu:  0  #t:  0 --> Good candidates
Event:  74010  #e:  4  #mu:  0  #t:  0 --> Good candidates
Event:  74024  #e:  4  #mu:  0  #t:  0 --> Good candidates
Event:  74314  #e:  3  #mu:  0  #t:  1 --> Good candidates
Event:  74959  #e:  4  #mu:  0  #t:  0 --> Good candidates
Event:  75198  #e:  4  #mu:  0  #t:  0 --> Good candidates
Event:  75963  #e:  4  #mu:  0  #t:  0 --> Good candidates
Event:  76125  #e:  4  #mu:  0  #t:  0 --> Good candidates
Event:  76181  #e:  4  #mu:  0  #t:  0 --> Good candidates
Event:  76311  #e:  4  #mu:  0  #t:  0 --> Good candidates
Event:  76882  #e:  4  #mu:  0  #t:  0 --> Good candidates
Event:  76886  #e:  4  #mu:  0  #t:  0 --> Good candidates
Event:  76923  #e:  4  #mu:  0  #t:  0 --> Good candidates
Event:  77029  #e:  4  #mu:  0  #t:  0 --> Good candidates
Event:  77279  #e:  4  #mu:  0  #t:  0 --> Good candidates
Event:  77569  #e:  4  #mu:  0  #t:  0 --> Good candidates
Event:  77570  #e:  4  #mu:  0  #t:  0 --> Good candidates
Event:  77572  #e:  4  #mu:  0  #t:  0 --> Good candidates
Event:  78015  #e:  4  #mu:  0  #t:  0 --> Good candidates
Event:  78103  #e:  4  #mu:  0  #t:  0 --> Good candidates
Event:  78212  #e:  4  #mu:  0  #t:  0 --> Good candidates
Event:  78530  #e:  4  #mu:  0  #t:  0 --> Good candidates
Event:  78538  #e:  4  #mu:  0  #t:  0 --> Good candidates
Event:  78799  #e:  4  #mu:  0  #t:  0 --> Good candidates
Event:  78896  #e:  4  #mu:  0  #t:  0 --> Good candidates
Event:  79458  #e:  4  #mu:  0  #t:  0 --> Good candidates
Event:  79484  #e:  4  #mu:  0  #t:  0 --> Good candidates
Event:  79907  #e:  4  #mu:  0  #t:  0 --> Good candidates
Count=80000
Event:  80167  #e:  3  #mu:  0  #t:  1 --> Good candidates
Event:  80291  #e:  4  #mu:  0  #t:  0 --> Good candidates
Event:  80313  #e:  4  #mu:  0  #t:  0 --> Good candidates
Event:  80405  #e:  4  #mu:  0  #t:  0 --> Good candidates
Event:  80884  #e:  4  #mu:  0  #t:  0 --> Good candidates
Event:  81111  #e:  3  #mu:  0  #t:  1 --> Good candidates
Event:  81182  #e:  4  #mu:  0  #t:  0 --> Good candidates
Event:  81465  #e:  4  #mu:  0  #t:  0 --> Good candidates
Event:  81530  #e:  4  #mu:  0  #t:  0 --> Good candidates
Event:  81666  #e:  4  #mu:  0  #t:  0 --> Good candidates
Event:  82017  #e:  4  #mu:  0  #t:  0 --> Good candidates
Event:  82077  #e:  3  #mu:  0  #t:  1 --> Good candidates
Event:  82110  #e:  4  #mu:  0  #t:  0 --> Good candidates
Event:  82776  #e:  4  #mu:  0  #t:  1 --> Good candidates
AHA 82776 has a fake channel
Event:  82849  #e:  4  #mu:  0  #t:  0 --> Good candidates
Event:  83036  #e:  4  #mu:  0  #t:  0 --> Good candidates
Event:  83050  #e:  4  #mu:  0  #t:  0 --> Good candidates
Event:  83215  #e:  4  #mu:  0  #t:  0 --> Good candidates
Event:  83236  #e:  4  #mu:  0  #t:  0 --> Good candidates
Event:  84353  #e:  4  #mu:  0  #t:  0 --> Good candidates
Event:  84361  #e:  4  #mu:  0  #t:  0 --> Good candidates
Event:  84983  #e:  4  #mu:  0  #t:  0 --> Good candidates
Event:  85084  #e:  4  #mu:  0  #t:  0 --> Good candidates
Event:  85540  #e:  4  #mu:  0  #t:  0 --> Good candidates
Event:  85588  #e:  4  #mu:  0  #t:  0 --> Good candidates
Event:  85658  #e:  3  #mu:  0  #t:  1 --> Good candidates
Event:  85758  #e:  3  #mu:  0  #t:  1 --> Good candidates
Event:  85815  #e:  3  #mu:  0  #t:  1 --> Good candidates
Event:  86141  #e:  4  #mu:  0  #t:  0 --> Good candidates
Event:  86308  #e:  4  #mu:  0  #t:  0 --> Good candidates
Event:  86487  #e:  4  #mu:  0  #t:  0 --> Good candidates
Event:  87059  #e:  4  #mu:  0  #t:  0 --> Good candidates
Event:  87331  #e:  4  #mu:  0  #t:  0 --> Good candidates
Event:  87680  #e:  4  #mu:  0  #t:  0 --> Good candidates
Event:  87816  #e:  4  #mu:  0  #t:  0 --> Good candidates
Event:  88131  #e:  4  #mu:  0  #t:  0 --> Good candidates
Event:  88213  #e:  4  #mu:  0  #t:  0 --> Good candidates
Event:  88468  #e:  4  #mu:  0  #t:  0 --> Good candidates
Event:  88593  #e:  4  #mu:  0  #t:  0 --> Good candidates
Event:  88621  #e:  4  #mu:  0  #t:  0 --> Good candidates
Event:  88709  #e:  4  #mu:  0  #t:  0 --> Good candidates
Event:  88752  #e:  3  #mu:  0  #t:  1 --> Good candidates
Event:  88794  #e:  4  #mu:  0  #t:  0 --> Good candidates
Event:  89016  #e:  3  #mu:  0  #t:  1 --> Good candidates
Event:  89056  #e:  4  #mu:  0  #t:  0 --> Good candidates
Event:  89058  #e:  3  #mu:  0  #t:  1 --> Good candidates
Event:  89265  #e:  4  #mu:  0  #t:  0 --> Good candidates
Event:  89412  #e:  4  #mu:  0  #t:  0 --> Good candidates
Event:  89466  #e:  4  #mu:  0  #t:  0 --> Good candidates
Event:  89474  #e:  4  #mu:  0  #t:  0 --> Good candidates
Count=90000
Event:  90130  #e:  4  #mu:  0  #t:  0 --> Good candidates
Event:  90257  #e:  4  #mu:  0  #t:  0 --> Good candidates
Event:  90305  #e:  4  #mu:  0  #t:  0 --> Good candidates
Event:  90714  #e:  4  #mu:  0  #t:  0 --> Good candidates
Event:  90771  #e:  4  #mu:  0  #t:  0 --> Good candidates
Event:  90787  #e:  3  #mu:  0  #t:  1 --> Good candidates
Event:  90852  #e:  3  #mu:  0  #t:  1 --> Good candidates
Event:  90882  #e:  4  #mu:  0  #t:  0 --> Good candidates
Event:  90944  #e:  4  #mu:  0  #t:  0 --> Good candidates
Event:  90945  #e:  4  #mu:  0  #t:  0 --> Good candidates
Event:  91094  #e:  4  #mu:  0  #t:  0 --> Good candidates
Event:  91151  #e:  4  #mu:  0  #t:  0 --> Good candidates
Event:  91309  #e:  4  #mu:  0  #t:  0 --> Good candidates
Event:  91649  #e:  4  #mu:  0  #t:  0 --> Good candidates
Event:  91893  #e:  4  #mu:  0  #t:  0 --> Good candidates
Event:  91994  #e:  3  #mu:  0  #t:  1 --> Good candidates
Event:  92062  #e:  4  #mu:  0  #t:  0 --> Good candidates
Event:  92681  #e:  4  #mu:  0  #t:  0 --> Good candidates
Event:  92813  #e:  4  #mu:  0  #t:  0 --> Good candidates
Event:  93074  #e:  4  #mu:  0  #t:  0 --> Good candidates
Event:  93134  #e:  4  #mu:  0  #t:  0 --> Good candidates
Event:  93142  #e:  4  #mu:  0  #t:  0 --> Good candidates
Event:  93291  #e:  4  #mu:  0  #t:  0 --> Good candidates
Event:  93363  #e:  3  #mu:  0  #t:  1 --> Good candidates
Event:  93424  #e:  3  #mu:  0  #t:  1 --> Good candidates
Event:  93567  #e:  4  #mu:  0  #t:  0 --> Good candidates
Event:  93684  #e:  4  #mu:  0  #t:  0 --> Good candidates
Event:  94086  #e:  4  #mu:  0  #t:  0 --> Good candidates
Event:  94216  #e:  4  #mu:  0  #t:  0 --> Good candidates
Event:  94220  #e:  3  #mu:  0  #t:  1 --> Good candidates
Event:  94254  #e:  4  #mu:  0  #t:  0 --> Good candidates
Event:  94449  #e:  4  #mu:  0  #t:  0 --> Good candidates
Event:  94666  #e:  4  #mu:  0  #t:  0 --> Good candidates
Event:  94771  #e:  4  #mu:  0  #t:  0 --> Good candidates
Event:  95150  #e:  4  #mu:  0  #t:  0 --> Good candidates
Event:  95160  #e:  4  #mu:  0  #t:  0 --> Good candidates
Event:  95578  #e:  4  #mu:  0  #t:  0 --> Good candidates
Event:  95844  #e:  4  #mu:  0  #t:  1 --> Good candidates
Event:  96533  #e:  4  #mu:  0  #t:  0 --> Good candidates
Event:  96604  #e:  4  #mu:  0  #t:  0 --> Good candidates
Event:  96716  #e:  4  #mu:  0  #t:  0 --> Good candidates
Event:  96765  #e:  4  #mu:  0  #t:  0 --> Good candidates
Event:  97166  #e:  4  #mu:  0  #t:  0 --> Good candidates
Event:  97513  #e:  4  #mu:  0  #t:  0 --> Good candidates
Event:  97535  #e:  3  #mu:  0  #t:  1 --> Good candidates
Event:  97841  #e:  4  #mu:  0  #t:  0 --> Good candidates
Event:  97996  #e:  4  #mu:  0  #t:  0 --> Good candidates
Event:  98042  #e:  4  #mu:  0  #t:  0 --> Good candidates
Event:  98044  #e:  4  #mu:  0  #t:  0 --> Good candidates
Event:  98135  #e:  4  #mu:  0  #t:  0 --> Good candidates
Event:  98174  #e:  4  #mu:  0  #t:  0 --> Good candidates
Event:  98542  #e:  4  #mu:  0  #t:  0 --> Good candidates
Event:  98930  #e:  4  #mu:  0  #t:  0 --> Good candidates
Count=100000
Event:  100426  #e:  4  #mu:  0  #t:  0 --> Good candidates
Event:  100614  #e:  4  #mu:  0  #t:  0 --> Good candidates
Event:  101301  #e:  4  #mu:  0  #t:  0 --> Good candidates
Event:  101536  #e:  4  #mu:  0  #t:  0 --> Good candidates
Event:  101905  #e:  4  #mu:  0  #t:  0 --> Good candidates
Event:  101975  #e:  3  #mu:  0  #t:  1 --> Good candidates
Event:  102056  #e:  4  #mu:  0  #t:  0 --> Good candidates
Event:  102600  #e:  4  #mu:  0  #t:  0 --> Good candidates
Event:  102732  #e:  3  #mu:  0  #t:  1 --> Good candidates
Event:  102826  #e:  4  #mu:  0  #t:  0 --> Good candidates
Event:  102943  #e:  4  #mu:  0  #t:  0 --> Good candidates
Event:  103124  #e:  4  #mu:  0  #t:  0 --> Good candidates
Event:  103572  #e:  4  #mu:  0  #t:  0 --> Good candidates
Event:  103885  #e:  4  #mu:  0  #t:  0 --> Good candidates
Event:  104018  #e:  4  #mu:  0  #t:  0 --> Good candidates
Event:  104196  #e:  4  #mu:  0  #t:  0 --> Good candidates
Event:  104251  #e:  2  #mu:  0  #t:  2 --> Good candidates
Event:  104598  #e:  4  #mu:  0  #t:  0 --> Good candidates
Event:  104709  #e:  4  #mu:  0  #t:  0 --> Good candidates
Event:  104749  #e:  4  #mu:  0  #t:  0 --> Good candidates
Event:  104782  #e:  4  #mu:  0  #t:  0 --> Good candidates
Event:  104883  #e:  4  #mu:  0  #t:  0 --> Good candidates
Event:  105062  #e:  4  #mu:  0  #t:  0 --> Good candidates
Event:  105220  #e:  4  #mu:  0  #t:  1 --> Good candidates
Event:  105583  #e:  4  #mu:  0  #t:  0 --> Good candidates
Event:  105652  #e:  4  #mu:  0  #t:  0 --> Good candidates
Event:  105842  #e:  4  #mu:  0  #t:  1 --> Good candidates
AHA 105842 has a fake channel
Event:  105940  #e:  4  #mu:  0  #t:  0 --> Good candidates
Event:  106566  #e:  4  #mu:  0  #t:  0 --> Good candidates
Event:  106569  #e:  4  #mu:  0  #t:  0 --> Good candidates
Event:  106591  #e:  4  #mu:  0  #t:  0 --> Good candidates
Event:  107090  #e:  4  #mu:  0  #t:  0 --> Good candidates
Event:  107520  #e:  4  #mu:  0  #t:  0 --> Good candidates
Event:  107806  #e:  4  #mu:  0  #t:  0 --> Good candidates
Event:  107981  #e:  4  #mu:  0  #t:  0 --> Good candidates
Event:  108887  #e:  4  #mu:  0  #t:  0 --> Good candidates
Event:  109134  #e:  4  #mu:  0  #t:  0 --> Good candidates
Event:  109142  #e:  4  #mu:  0  #t:  0 --> Good candidates
Event:  109454  #e:  4  #mu:  0  #t:  0 --> Good candidates
Event:  109526  #e:  4  #mu:  0  #t:  0 --> Good candidates
Event:  109808  #e:  4  #mu:  0  #t:  0 --> Good candidates
Event:  109843  #e:  4  #mu:  0  #t:  0 --> Good candidates
Count=110000
Event:  110393  #e:  3  #mu:  0  #t:  1 --> Good candidates
Event:  110401  #e:  4  #mu:  0  #t:  0 --> Good candidates
Event:  110548  #e:  4  #mu:  0  #t:  0 --> Good candidates
Event:  110757  #e:  4  #mu:  0  #t:  0 --> Good candidates
Event:  110955  #e:  4  #mu:  0  #t:  0 --> Good candidates
Event:  111101  #e:  4  #mu:  0  #t:  0 --> Good candidates
Event:  111465  #e:  4  #mu:  0  #t:  0 --> Good candidates
Event:  111888  #e:  4  #mu:  0  #t:  0 --> Good candidates
Event:  112114  #e:  4  #mu:  0  #t:  0 --> Good candidates
Event:  112212  #e:  4  #mu:  0  #t:  0 --> Good candidates
Event:  112275  #e:  4  #mu:  0  #t:  0 --> Good candidates
Event:  112796  #e:  4  #mu:  0  #t:  0 --> Good candidates
Event:  112833  #e:  3  #mu:  0  #t:  1 --> Good candidates
Event:  112916  #e:  4  #mu:  0  #t:  0 --> Good candidates
Event:  112986  #e:  4  #mu:  0  #t:  1 --> Good candidates
AHA 112986 has a fake channel
Event:  112991  #e:  4  #mu:  0  #t:  0 --> Good candidates
Event:  112993  #e:  3  #mu:  0  #t:  1 --> Good candidates
Event:  113167  #e:  3  #mu:  0  #t:  1 --> Good candidates
Event:  113403  #e:  4  #mu:  0  #t:  0 --> Good candidates
Event:  113422  #e:  3  #mu:  0  #t:  1 --> Good candidates
Event:  113905  #e:  4  #mu:  0  #t:  0 --> Good candidates
Event:  113981  #e:  4  #mu:  0  #t:  0 --> Good candidates
Event:  114065  #e:  4  #mu:  0  #t:  0 --> Good candidates
Event:  114444  #e:  4  #mu:  0  #t:  0 --> Good candidates
Event:  115363  #e:  4  #mu:  0  #t:  0 --> Good candidates
Event:  115475  #e:  4  #mu:  0  #t:  0 --> Good candidates
Event:  115596  #e:  4  #mu:  0  #t:  0 --> Good candidates
Event:  115995  #e:  4  #mu:  0  #t:  1 --> Good candidates
Event:  116185  #e:  4  #mu:  0  #t:  0 --> Good candidates
Event:  116212  #e:  3  #mu:  0  #t:  1 --> Good candidates
Event:  116510  #e:  4  #mu:  0  #t:  0 --> Good candidates
Event:  116521  #e:  3  #mu:  0  #t:  1 --> Good candidates
Event:  117032  #e:  4  #mu:  0  #t:  0 --> Good candidates
Event:  117209  #e:  4  #mu:  0  #t:  0 --> Good candidates
Event:  117327  #e:  4  #mu:  0  #t:  0 --> Good candidates
Event:  117460  #e:  3  #mu:  0  #t:  1 --> Good candidates
Event:  117928  #e:  3  #mu:  0  #t:  1 --> Good candidates
Event:  118094  #e:  4  #mu:  0  #t:  0 --> Good candidates
Event:  118110  #e:  4  #mu:  0  #t:  0 --> Good candidates
Event:  118511  #e:  4  #mu:  0  #t:  0 --> Good candidates
Event:  119111  #e:  4  #mu:  0  #t:  0 --> Good candidates
Event:  119113  #e:  4  #mu:  0  #t:  0 --> Good candidates
Event:  119155  #e:  4  #mu:  0  #t:  0 --> Good candidates
Event:  119553  #e:  4  #mu:  0  #t:  0 --> Good candidates
Event:  119693  #e:  4  #mu:  0  #t:  0 --> Good candidates
Count=120000
Event:  120557  #e:  4  #mu:  0  #t:  0 --> Good candidates
Event:  120592  #e:  3  #mu:  0  #t:  1 --> Good candidates
Event:  121032  #e:  4  #mu:  0  #t:  0 --> Good candidates
Event:  121063  #e:  4  #mu:  0  #t:  0 --> Good candidates
Event:  121418  #e:  4  #mu:  0  #t:  0 --> Good candidates
Event:  121419  #e:  4  #mu:  0  #t:  0 --> Good candidates
Event:  121493  #e:  3  #mu:  0  #t:  1 --> Good candidates
Event:  121587  #e:  3  #mu:  0  #t:  1 --> Good candidates
Event:  121594  #e:  4  #mu:  0  #t:  0 --> Good candidates
Event:  121598  #e:  4  #mu:  0  #t:  0 --> Good candidates
Event:  121722  #e:  3  #mu:  0  #t:  1 --> Good candidates
Event:  121811  #e:  4  #mu:  0  #t:  0 --> Good candidates
Event:  122527  #e:  4  #mu:  0  #t:  0 --> Good candidates
Event:  122585  #e:  4  #mu:  0  #t:  0 --> Good candidates
Event:  122781  #e:  4  #mu:  0  #t:  0 --> Good candidates
Event:  123280  #e:  4  #mu:  0  #t:  1 --> Good candidates
Event:  123605  #e:  4  #mu:  0  #t:  0 --> Good candidates
Event:  123816  #e:  4  #mu:  0  #t:  0 --> Good candidates
Event:  124064  #e:  4  #mu:  0  #t:  0 --> Good candidates
Event:  124312  #e:  4  #mu:  0  #t:  0 --> Good candidates
Event:  124320  #e:  4  #mu:  0  #t:  0 --> Good candidates
Event:  124733  #e:  3  #mu:  0  #t:  1 --> Good candidates
Event:  125034  #e:  4  #mu:  0  #t:  0 --> Good candidates
Event:  125051  #e:  4  #mu:  0  #t:  0 --> Good candidates
Event:  125213  #e:  3  #mu:  0  #t:  1 --> Good candidates
Event:  125873  #e:  4  #mu:  0  #t:  0 --> Good candidates
Event:  126239  #e:  4  #mu:  0  #t:  0 --> Good candidates
Event:  126351  #e:  4  #mu:  0  #t:  0 --> Good candidates
Event:  126571  #e:  4  #mu:  0  #t:  0 --> Good candidates
Event:  126801  #e:  4  #mu:  0  #t:  0 --> Good candidates
Event:  126980  #e:  4  #mu:  0  #t:  0 --> Good candidates
Event:  128030  #e:  4  #mu:  0  #t:  0 --> Good candidates
Event:  128159  #e:  3  #mu:  0  #t:  1 --> Good candidates
Event:  128270  #e:  4  #mu:  0  #t:  0 --> Good candidates
Event:  128353  #e:  4  #mu:  0  #t:  0 --> Good candidates
Event:  129016  #e:  4  #mu:  0  #t:  0 --> Good candidates
Event:  129256  #e:  4  #mu:  0  #t:  0 --> Good candidates
Event:  129345  #e:  4  #mu:  0  #t:  0 --> Good candidates
Event:  129720  #e:  4  #mu:  0  #t:  0 --> Good candidates
Event:  129795  #e:  4  #mu:  0  #t:  0 --> Good candidates
Count=130000
Event:  131215  #e:  4  #mu:  0  #t:  0 --> Good candidates
Event:  131298  #e:  4  #mu:  0  #t:  0 --> Good candidates
Event:  131476  #e:  4  #mu:  0  #t:  0 --> Good candidates
Event:  131546  #e:  4  #mu:  0  #t:  0 --> Good candidates
Event:  131596  #e:  4  #mu:  0  #t:  0 --> Good candidates
Event:  132055  #e:  4  #mu:  0  #t:  0 --> Good candidates
Event:  132078  #e:  4  #mu:  0  #t:  0 --> Good candidates
Event:  132820  #e:  4  #mu:  0  #t:  0 --> Good candidates
Event:  132872  #e:  4  #mu:  0  #t:  0 --> Good candidates
Event:  133015  #e:  4  #mu:  0  #t:  0 --> Good candidates
Event:  133074  #e:  4  #mu:  0  #t:  0 --> Good candidates
Event:  133106  #e:  3  #mu:  0  #t:  1 --> Good candidates
Event:  133366  #e:  4  #mu:  0  #t:  0 --> Good candidates
Event:  133461  #e:  4  #mu:  0  #t:  0 --> Good candidates
Event:  133485  #e:  4  #mu:  0  #t:  0 --> Good candidates
Event:  133641  #e:  4  #mu:  0  #t:  0 --> Good candidates
Event:  133995  #e:  4  #mu:  0  #t:  0 --> Good candidates
Event:  134049  #e:  4  #mu:  0  #t:  0 --> Good candidates
Event:  134164  #e:  4  #mu:  0  #t:  0 --> Good candidates
Event:  134281  #e:  4  #mu:  0  #t:  0 --> Good candidates
Event:  134371  #e:  4  #mu:  0  #t:  0 --> Good candidates
Event:  134819  #e:  4  #mu:  0  #t:  1 --> Good candidates
Event:  134995  #e:  4  #mu:  0  #t:  0 --> Good candidates
Event:  135158  #e:  4  #mu:  0  #t:  0 --> Good candidates
Event:  135189  #e:  4  #mu:  0  #t:  0 --> Good candidates
Event:  135277  #e:  4  #mu:  0  #t:  0 --> Good candidates
Event:  135390  #e:  4  #mu:  0  #t:  0 --> Good candidates
Event:  136014  #e:  4  #mu:  0  #t:  0 --> Good candidates
Event:  136406  #e:  3  #mu:  0  #t:  1 --> Good candidates
Event:  136452  #e:  4  #mu:  0  #t:  0 --> Good candidates
Event:  136663  #e:  4  #mu:  0  #t:  0 --> Good candidates
Event:  136752  #e:  4  #mu:  0  #t:  0 --> Good candidates
Event:  136846  #e:  4  #mu:  0  #t:  0 --> Good candidates
Event:  136904  #e:  4  #mu:  0  #t:  0 --> Good candidates
Event:  137489  #e:  4  #mu:  0  #t:  0 --> Good candidates
Event:  137669  #e:  4  #mu:  0  #t:  0 --> Good candidates
Event:  138289  #e:  4  #mu:  0  #t:  0 --> Good candidates
Event:  138370  #e:  3  #mu:  0  #t:  1 --> Good candidates
Event:  138490  #e:  4  #mu:  0  #t:  0 --> Good candidates
Event:  138494  #e:  4  #mu:  0  #t:  0 --> Good candidates
Event:  138788  #e:  4  #mu:  0  #t:  0 --> Good candidates
Event:  138883  #e:  4  #mu:  0  #t:  0 --> Good candidates
Event:  139774  #e:  3  #mu:  0  #t:  1 --> Good candidates
Event:  139969  #e:  3  #mu:  0  #t:  1 --> Good candidates
Event:  139995  #e:  4  #mu:  0  #t:  0 --> Good candidates
Count=140000
Event:  140199  #e:  4  #mu:  0  #t:  1 --> Good candidates
AHA 140199 has a fake channel
Event:  140214  #e:  4  #mu:  0  #t:  0 --> Good candidates
Event:  140254  #e:  4  #mu:  0  #t:  0 --> Good candidates
Event:  140265  #e:  4  #mu:  0  #t:  0 --> Good candidates
Event:  140333  #e:  4  #mu:  0  #t:  0 --> Good candidates
Event:  140528  #e:  4  #mu:  0  #t:  0 --> Good candidates
Event:  140610  #e:  3  #mu:  0  #t:  1 --> Good candidates
Event:  140731  #e:  4  #mu:  0  #t:  0 --> Good candidates
Event:  140868  #e:  4  #mu:  0  #t:  0 --> Good candidates
Event:  141248  #e:  4  #mu:  0  #t:  0 --> Good candidates
Event:  142567  #e:  4  #mu:  0  #t:  0 --> Good candidates
Event:  142600  #e:  4  #mu:  0  #t:  0 --> Good candidates
Event:  142675  #e:  4  #mu:  0  #t:  0 --> Good candidates
Event:  143657  #e:  4  #mu:  0  #t:  0 --> Good candidates
Event:  143727  #e:  4  #mu:  0  #t:  0 --> Good candidates
Event:  143865  #e:  4  #mu:  0  #t:  0 --> Good candidates
Event:  144439  #e:  4  #mu:  0  #t:  0 --> Good candidates
Event:  144555  #e:  4  #mu:  0  #t:  0 --> Good candidates
Event:  144803  #e:  4  #mu:  0  #t:  0 --> Good candidates
Event:  144986  #e:  4  #mu:  0  #t:  0 --> Good candidates
Event:  144993  #e:  4  #mu:  0  #t:  0 --> Good candidates
Event:  145156  #e:  4  #mu:  0  #t:  0 --> Good candidates
Event:  145462  #e:  4  #mu:  0  #t:  0 --> Good candidates
Event:  145468  #e:  4  #mu:  0  #t:  0 --> Good candidates
Event:  145509  #e:  4  #mu:  0  #t:  0 --> Good candidates
Event:  145596  #e:  4  #mu:  0  #t:  0 --> Good candidates
Event:  146090  #e:  4  #mu:  0  #t:  0 --> Good candidates
Event:  146355  #e:  3  #mu:  0  #t:  1 --> Good candidates
Event:  146622  #e:  4  #mu:  0  #t:  0 --> Good candidates
Event:  146763  #e:  4  #mu:  0  #t:  0 --> Good candidates
Event:  146971  #e:  4  #mu:  0  #t:  0 --> Good candidates
Event:  147038  #e:  4  #mu:  0  #t:  0 --> Good candidates
Event:  147065  #e:  3  #mu:  0  #t:  1 --> Good candidates
Event:  147263  #e:  4  #mu:  0  #t:  0 --> Good candidates
Event:  147580  #e:  4  #mu:  0  #t:  0 --> Good candidates
Event:  147643  #e:  4  #mu:  0  #t:  0 --> Good candidates
Event:  148237  #e:  4  #mu:  0  #t:  0 --> Good candidates
Event:  148306  #e:  4  #mu:  0  #t:  0 --> Good candidates
Event:  148564  #e:  4  #mu:  0  #t:  0 --> Good candidates
Event:  148716  #e:  4  #mu:  0  #t:  0 --> Good candidates
Event:  148792  #e:  4  #mu:  0  #t:  0 --> Good candidates
Event:  148807  #e:  3  #mu:  0  #t:  1 --> Good candidates
Event:  148865  #e:  4  #mu:  0  #t:  0 --> Good candidates
Event:  149095  #e:  4  #mu:  0  #t:  0 --> Good candidates
Event:  149527  #e:  4  #mu:  0  #t:  0 --> Good candidates
Event:  149744  #e:  4  #mu:  0  #t:  0 --> Good candidates
Event:  149995  #e:  4  #mu:  0  #t:  0 --> Good candidates
Count=150000
Event:  150441  #e:  4  #mu:  0  #t:  0 --> Good candidates
Event:  150837  #e:  4  #mu:  0  #t:  0 --> Good candidates
Event:  151074  #e:  4  #mu:  0  #t:  0 --> Good candidates
Event:  151213  #e:  3  #mu:  0  #t:  1 --> Good candidates
Event:  151429  #e:  4  #mu:  0  #t:  0 --> Good candidates
Event:  151774  #e:  4  #mu:  0  #t:  0 --> Good candidates
Event:  152221  #e:  4  #mu:  0  #t:  0 --> Good candidates
Event:  152639  #e:  4  #mu:  0  #t:  0 --> Good candidates
Event:  153039  #e:  4  #mu:  0  #t:  0 --> Good candidates
Event:  153044  #e:  4  #mu:  0  #t:  0 --> Good candidates
Event:  153166  #e:  4  #mu:  0  #t:  0 --> Good candidates
Event:  153187  #e:  4  #mu:  0  #t:  0 --> Good candidates
Event:  153262  #e:  4  #mu:  0  #t:  0 --> Good candidates
Event:  153813  #e:  4  #mu:  0  #t:  0 --> Good candidates
Event:  153931  #e:  4  #mu:  0  #t:  0 --> Good candidates
Event:  154162  #e:  4  #mu:  0  #t:  0 --> Good candidates
Event:  154265  #e:  4  #mu:  0  #t:  0 --> Good candidates
Event:  154370  #e:  4  #mu:  0  #t:  0 --> Good candidates
Event:  154698  #e:  4  #mu:  0  #t:  0 --> Good candidates
Event:  155196  #e:  4  #mu:  0  #t:  0 --> Good candidates
Event:  155536  #e:  4  #mu:  0  #t:  0 --> Good candidates
Event:  155717  #e:  4  #mu:  0  #t:  0 --> Good candidates
Event:  155791  #e:  4  #mu:  0  #t:  0 --> Good candidates
Event:  155869  #e:  4  #mu:  0  #t:  0 --> Good candidates
Event:  155894  #e:  4  #mu:  0  #t:  0 --> Good candidates
Event:  155929  #e:  2  #mu:  0  #t:  2 --> Good candidates
Event:  156007  #e:  4  #mu:  0  #t:  0 --> Good candidates
Event:  156051  #e:  4  #mu:  0  #t:  0 --> Good candidates
Event:  156122  #e:  4  #mu:  0  #t:  0 --> Good candidates
Event:  156159  #e:  4  #mu:  0  #t:  0 --> Good candidates
Event:  156214  #e:  4  #mu:  0  #t:  0 --> Good candidates
Event:  156248  #e:  4  #mu:  0  #t:  0 --> Good candidates
Event:  156856  #e:  4  #mu:  0  #t:  0 --> Good candidates
Event:  156916  #e:  4  #mu:  0  #t:  0 --> Good candidates
Event:  156924  #e:  4  #mu:  0  #t:  0 --> Good candidates
Event:  157009  #e:  4  #mu:  0  #t:  0 --> Good candidates
Event:  157071  #e:  4  #mu:  0  #t:  0 --> Good candidates
Event:  157251  #e:  4  #mu:  0  #t:  0 --> Good candidates
Event:  157370  #e:  4  #mu:  0  #t:  0 --> Good candidates
Event:  157521  #e:  4  #mu:  0  #t:  0 --> Good candidates
Event:  158067  #e:  4  #mu:  0  #t:  0 --> Good candidates
Event:  158221  #e:  4  #mu:  0  #t:  0 --> Good candidates
Event:  158653  #e:  4  #mu:  0  #t:  0 --> Good candidates
Event:  159129  #e:  3  #mu:  0  #t:  1 --> Good candidates
Event:  159369  #e:  4  #mu:  0  #t:  0 --> Good candidates
Event:  159390  #e:  4  #mu:  0  #t:  0 --> Good candidates
Event:  159446  #e:  4  #mu:  0  #t:  0 --> Good candidates
Event:  159604  #e:  4  #mu:  0  #t:  0 --> Good candidates
Event:  159657  #e:  4  #mu:  0  #t:  0 --> Good candidates
